taxon_id,identification_id,taxon_order,taxon_authority
dcf81fe58dc0f8518c630eacec7f8f0e633ec0f6,7095d7a5449de33699f713f1d2c59973fb25919f,0,
be13c74bd0fb91c29d0c3acc41e3c5f8424babcf,3bb17ff07e0fda36916aadb8f5501ac2bdb06092,0,
06f30251066e282e407d7b97a90b2df94530b147,ae72a1834b22981e2090db14cf7f1c2689f0aeb4,0,
06f30251066e282e407d7b97a90b2df94530b147,6f8b48c6f7400428bbc807a90b60919aee608e71,0,
06f30251066e282e407d7b97a90b2df94530b147,e42b7f92fe6ab6a8dcb99263776c37b94feb157f,0,
1b5983f6f2ced0b4044d39331bb85339f15bdac5,cc63859b31a7462154c497315691c88f0370b213,0,
795c53446562c273d2f31cf4fb7baa211620549c,552defe75f96ff84f7d7c13a052f15a5c433ab99,0,
f3b14f5b926d93d565c779c161bca29d64e0815a,9b2d20e6b2cfff9c0cb9a447aa35d46b202364d2,0,
784879f34bc2660d9ca4d0e3a2ce4d4158b570e4,3a5d38669f559d6734a2ecdcc169a2a4527fd2f2,0,
784879f34bc2660d9ca4d0e3a2ce4d4158b570e4,1db4a9ec864470a14026d853c6bf3fcb537467c8,0,
f20d6204c6629fb67a9e92209d3ea06b592edd53,7232f5cabf9b5158114b09c218360f1973779800,0,
9adf5e0bc8103d29396dd28c3102ec7ce6de9d8a,7ca46229ecf5be564d6a3d46aa1d316edbc51218,0,
06f30251066e282e407d7b97a90b2df94530b147,ee3381dc2fe07f8b851f248963a4c3d21d4fafc9,0,
bd50863cd9da1bf68e40cd63af91560286d9ab80,fc61f0e5ae903307a83b6b6e82318f833338daa6,0,
728a72435c176730ff69aff5fa5fef2a225e5477,0100a7eb534a21b82df1aa695440e47932565fe4,0,
06f30251066e282e407d7b97a90b2df94530b147,df2185985def2abe2ebb4973f84c463dbf684c94,0,
54179bb54bd9938f0ae4bd255b43130b8428fddf,d637de5719d307ffc02abbd12925ae8fec12944b,0,
54179bb54bd9938f0ae4bd255b43130b8428fddf,b229b3c741386315086caa1125cd24820e81274a,0,
c7eb0f35af725da3dc60c90ea4ae1aa406f4c05c,2fe9252dae18d229fd0cc6de2b4bc91d121b759b,0,
0800fd605bafd915cfe61de0d803b3d2708182af,3890f8020f589f596d017e3f91efaff50421f210,0,
0800fd605bafd915cfe61de0d803b3d2708182af,3c4684ea3a163848cab09cce9ffccf217287d090,0,
0800fd605bafd915cfe61de0d803b3d2708182af,3d706cebfa36a51df99ed93603c6919816d1ae3c,0,
0800fd605bafd915cfe61de0d803b3d2708182af,1b924030f9697b7825fb2077c3ad55ee8ed9634a,0,
0800fd605bafd915cfe61de0d803b3d2708182af,03f08318e09251a583db0c074ac6e375c69f211e,0,
0800fd605bafd915cfe61de0d803b3d2708182af,880a64941d6ace714e6c84a27b7eca56d296dd4e,0,
0800fd605bafd915cfe61de0d803b3d2708182af,f3a19dea96f5d86f5e5540b1601fed68a3be1f6e,0,
0800fd605bafd915cfe61de0d803b3d2708182af,88d48753532c8546c878bdc9b3799531b1f0e9da,0,
0800fd605bafd915cfe61de0d803b3d2708182af,b342f4e3897e64a80ac325f8faed9403383d35a8,0,
8c71a1bd86cf9fb7be5a19719ef2846b146ca849,90ac4283ae7c2055cdf9014ca62da193d39bf2a4,0,
8c71a1bd86cf9fb7be5a19719ef2846b146ca849,e1f3da357bf63b9f75881c567df79116923b3487,0,
0800fd605bafd915cfe61de0d803b3d2708182af,f14153054e4d24c632f721d93dbc45b171d30205,0,
0800fd605bafd915cfe61de0d803b3d2708182af,58912fc26ed36d997a957d7aed25338bbe90524c,0,
0800fd605bafd915cfe61de0d803b3d2708182af,548dfa3efe3747eb3a1673f9423f0e67832c599e,0,
0800fd605bafd915cfe61de0d803b3d2708182af,7ee2eb730fb09599c107ed61fff55a435ae8bb50,0,
0800fd605bafd915cfe61de0d803b3d2708182af,e5773abf81f70a7394ef81bd8231e55f1016335f,0,
0800fd605bafd915cfe61de0d803b3d2708182af,3c7161dd4a6f0aa0eec6b1a59b0a640af57a9b99,0,
0800fd605bafd915cfe61de0d803b3d2708182af,c1ec12839f57754198debc9d47c21196adc87b4f,0,
0800fd605bafd915cfe61de0d803b3d2708182af,62eb06c883da425e606aa9f394fbcd33917c2c93,0,
0800fd605bafd915cfe61de0d803b3d2708182af,bb0a8df56938f37696dacde44af4ae6c466e60f2,0,
28c24e1cb695e89fcd227f4d8714339cb2cf9971,9e72129cf96d6dc0be476981546722a52398914c,0,
ffd385dbd33648e1328b78e595ff72baee0b1db9,6149ab317dcfe5de4efa26c9612513ede5f85dd4,0,
7964f9ffcdd54b4fb8a7406725773c080bc01b8e,6bdfecead4bd1e0011a0c9aab3c265a15cdff507,0,
7964f9ffcdd54b4fb8a7406725773c080bc01b8e,6e565e37602be9cd4513f519eb7f04fc149d3131,0,
4c4ea94769ba40906fd843fdfc3ab5fa9ebb2202,14755cd8c243c59ea0b5b0b9fa1b69cf3708e5bd,0,
ffd385dbd33648e1328b78e595ff72baee0b1db9,7658c4d2319b14744fc69600a21901d204d2bf61,0,
ffd385dbd33648e1328b78e595ff72baee0b1db9,8a36be69df88bd5640f73aca1cd164efb9144820,0,
0800fd605bafd915cfe61de0d803b3d2708182af,97e5eb90f1f56c12f3fcc7af44fc372808235819,0,
66c321e77e6128e3b2e4c9eeb328e5ab2bfc0462,d364825cbdebed7a37dacef741965e0613e4f41c,0,
66c321e77e6128e3b2e4c9eeb328e5ab2bfc0462,b88e6899c732bf486800cbf78eef1cb9d81549c5,0,
2fb221c610f85547875f867feafff1f397ae691f,0a2f27cf8a22aaf58a8bbb1a9a0f0ce48acb558f,0,
2fb221c610f85547875f867feafff1f397ae691f,db82e792c3f5ef30f0e61da6be00b44448c5f6d2,0,
a9f07fd66941f8668bef112c07c38a7d123be4ee,b1b0ef3c4eca560036d22334016f0acb2a4188c8,0,
7964f9ffcdd54b4fb8a7406725773c080bc01b8e,39603e148358512face0cb395c75ed09f8a408e3,0,
7964f9ffcdd54b4fb8a7406725773c080bc01b8e,3a76db15b244922effd0d9802e7cef52051e71f2,0,
e51a0df4400e62a39c831eb4642e3e835c7ac120,87fb1485dab5f2c612fa0be0a589544ade9796ff,0,
7f367afffe3426923673970467a3b68d9b261aae,84f34153dad4f0750506d9feed8354f275b80132,0,
06f30251066e282e407d7b97a90b2df94530b147,1c7db90c073dfc3773427b7bb781075a6286053b,0,
0800fd605bafd915cfe61de0d803b3d2708182af,7fe07863a4a907c83c7a69c80bb55c9a584b67c1,0,
06f30251066e282e407d7b97a90b2df94530b147,2a971bbfe06709e29546dc6894b7992e873af7e7,0,
0800fd605bafd915cfe61de0d803b3d2708182af,3947d2c3db270f0b9e9f265d00faefa9fa04e965,0,
0800fd605bafd915cfe61de0d803b3d2708182af,c684f6fb3f15879254dc0286763d36e31b160b13,0,
0800fd605bafd915cfe61de0d803b3d2708182af,5705117648a0159982bb8571e5cfdd9695202516,0,
0800fd605bafd915cfe61de0d803b3d2708182af,001a30335b5df1455bf2ffe510f41ce31fbfddb3,0,
0800fd605bafd915cfe61de0d803b3d2708182af,60cadb86d570596aabb0c60a66dc581b69225943,0,
b90db83a4e5fd2e6db2187a8725dc3c64f6f9233,60111350b6350cafb19eb12638f43e1e53492041,0,
b90db83a4e5fd2e6db2187a8725dc3c64f6f9233,90d2bf88670b467c4d94ff5cd5677c74569b4cc6,0,
0800fd605bafd915cfe61de0d803b3d2708182af,d627514812009591bd1c470427ce604ecf4e14ce,0,
e3c73342556b49270c10d50089bfbd520f64f890,6951309c337f27d2449ad2b48c32bfeec6a3e0e4,0,
fa8bb70d9ee22ee5ff13ed4691d65f3bf143220c,115b9126f0efe9540fe4add962145490b6fd3b70,0,
fa8bb70d9ee22ee5ff13ed4691d65f3bf143220c,f44b3e7a726117fda3c5df9c7732e21fb4636bef,0,
0800fd605bafd915cfe61de0d803b3d2708182af,2918971ff035dc2cf9982e6e48bbe48228efbaa7,0,
28c24e1cb695e89fcd227f4d8714339cb2cf9971,9edb4299ffcd49b72fa46184b928bddd7e01880a,0,
bd50863cd9da1bf68e40cd63af91560286d9ab80,becbbfd9ef0ec2fdb95d66c2ddbf096e70a8a1fd,0,
bd50863cd9da1bf68e40cd63af91560286d9ab80,90f0047c8610b46f3f7ba0c70b5ebcfabfdbef0e,0,
06f30251066e282e407d7b97a90b2df94530b147,d978e0312b067efc16b687e269df14591f511a73,0,
0800fd605bafd915cfe61de0d803b3d2708182af,53ea1a5860abbd1843a670bd03f40cbf7766d30b,0,
0800fd605bafd915cfe61de0d803b3d2708182af,331dddc65684909dce96ffd9520422a5172d7199,0,
0800fd605bafd915cfe61de0d803b3d2708182af,dcf082a1f76946da25270963d7ea8c40f12bed1b,0,
0800fd605bafd915cfe61de0d803b3d2708182af,8ca1ec639ac462b8426aa9e47396771bb9181acc,0,
c83325d1637addaa601dd293ce1101c1b76295d2,1e0c900acafde8e5bf34893c8de0ebee31f85a06,0,
df9d9630d6304085fecc813224bcd65db7b9cae7,030f31c2da6c27189d3ba00f2fea5a35492b3c2e,0,
1b5983f6f2ced0b4044d39331bb85339f15bdac5,0fe86a85d3da6e2838c986b7760a4b73cd473a11,0,
0800fd605bafd915cfe61de0d803b3d2708182af,02367bb3e4f65ad58cd9669340d9ea8bed5e3b36,0,
6fa0facc5ad6f2bb36212a26e6677a2ad2402f1f,0c3799db88d4356d0b184f0df683ae44d99071e4,0,
0800fd605bafd915cfe61de0d803b3d2708182af,a9ac65a268f201f0ea781149d2206b3e7feec81b,0,
0800fd605bafd915cfe61de0d803b3d2708182af,4381566d29c014d828be3cd46e269086a04ffa53,0,
06f30251066e282e407d7b97a90b2df94530b147,d7d09e3a5d49dab2d27f68c1424749618c05b15b,0,
06f30251066e282e407d7b97a90b2df94530b147,eaf7e9f851184b50d35e0b15ab9ddce2eb4b1eac,0,
06f30251066e282e407d7b97a90b2df94530b147,170969bccdc217c48e818ed56b269b652a9f40d2,0,
06f30251066e282e407d7b97a90b2df94530b147,770c0f800291710fe40c83d620c77761902cc768,0,
06f30251066e282e407d7b97a90b2df94530b147,cc897fddc92136dcd3c939a67f1c80e50037e4e2,0,
0800fd605bafd915cfe61de0d803b3d2708182af,49c89ee41420e4138374b2cf5eec01736705e847,0,
06f30251066e282e407d7b97a90b2df94530b147,0c10ada986bfceb13bc92e518dbf7650acbf891a,0,
06f30251066e282e407d7b97a90b2df94530b147,723d9fdbd5bcf6570196c5fce4f6bc2371ef28a0,0,
06f30251066e282e407d7b97a90b2df94530b147,3bb945bbe12200366ddea0880d2e7cf14f0f2dd1,0,
06f30251066e282e407d7b97a90b2df94530b147,5fddccb7d31462d3ee837ec574d829fdf32184f0,0,
06f30251066e282e407d7b97a90b2df94530b147,215a9b2242ab1dc71095a9f4c2d47f18e4399bca,0,
06f30251066e282e407d7b97a90b2df94530b147,e7f71e0e088dfebbfc0149baf75a44ba615a8bd0,0,
06f30251066e282e407d7b97a90b2df94530b147,29fd2e6f2dc027dbf0d31779c2f0d8f29084c075,0,
06f30251066e282e407d7b97a90b2df94530b147,ac465ba1e0f4111730dd4d1bcf4ba86a011d7206,0,
06f30251066e282e407d7b97a90b2df94530b147,9f4460141f1dbdfd4344e24173445dfa3ce6d217,0,
06f30251066e282e407d7b97a90b2df94530b147,c91fc7ccb2e43767dcacf9210c28abdd822b3fa8,0,
0800fd605bafd915cfe61de0d803b3d2708182af,925abb12cb912d2c5ba97c684e2f35e5be0625fd,0,
06f30251066e282e407d7b97a90b2df94530b147,a8a0864bf4bf5383e6f24fa081e7994971ec23e9,0,
06f30251066e282e407d7b97a90b2df94530b147,181976a15094acfeb1330978e252003d376bcfd2,0,
06f30251066e282e407d7b97a90b2df94530b147,7dff874bf3dffb886692987a33a77a5da7413d83,0,
06f30251066e282e407d7b97a90b2df94530b147,f009c4fd56692e07737838904eac551715c8bfca,0,
06f30251066e282e407d7b97a90b2df94530b147,3a4ec46bb2c8f47d6c801203d16dfc742836cb97,0,
06f30251066e282e407d7b97a90b2df94530b147,26bdda265afa707c34375632c44efba92f9f3d50,0,
06f30251066e282e407d7b97a90b2df94530b147,e4532b6d511287d041f4f0f4dbfbaaf87e9cdb60,0,
06f30251066e282e407d7b97a90b2df94530b147,b443bddd002f73b323f3a7a4fdc910c4d4b597de,0,
06f30251066e282e407d7b97a90b2df94530b147,cc75ec1d360124fa17e0f85e6c7112ed88e16ff6,0,
06f30251066e282e407d7b97a90b2df94530b147,a00256fc51da4980d65739075932d63460590243,0,
0800fd605bafd915cfe61de0d803b3d2708182af,e03bb58e883bbbc806f10c43f7bbc005a383f62a,0,
06f30251066e282e407d7b97a90b2df94530b147,6f1be07bdfc986f1ac082090b90d05cedfc680a3,0,
06f30251066e282e407d7b97a90b2df94530b147,10cd9409dc7412733cc7e0d26dc7d848d74334a8,0,
06f30251066e282e407d7b97a90b2df94530b147,e4ee80ca0cf299f51a4ab20983d0377bacb60f42,0,
06f30251066e282e407d7b97a90b2df94530b147,29f7bc721cb2c84f3320c7342464f580c4b7e2ea,0,
06f30251066e282e407d7b97a90b2df94530b147,423d0c85aafa9030d960b3f11c0b5670c2c90508,0,
06f30251066e282e407d7b97a90b2df94530b147,c1ba55c04c9cf2f79d171b110302afee8b0591c9,0,
06f30251066e282e407d7b97a90b2df94530b147,502055fc3bcd42ceeaf96417941a21208b698848,0,
06f30251066e282e407d7b97a90b2df94530b147,945aa495310e22924681f8c8fcc4bb4ffba0d0b1,0,
06f30251066e282e407d7b97a90b2df94530b147,1a92611307e9ef4daed19f9da003d524ba818126,0,
06f30251066e282e407d7b97a90b2df94530b147,4bd48aa50c3baf37234dba2e9dca20f30d715cc9,0,
0800fd605bafd915cfe61de0d803b3d2708182af,84c12e0a21d9c2ce492c41322feabb13d4f64928,0,
06f30251066e282e407d7b97a90b2df94530b147,2ff7d549677be3e4bf0c8a295886e9dc5ec21918,0,
06f30251066e282e407d7b97a90b2df94530b147,da2734cfae5a5fab89a52177d218c1c2daa348f2,0,
06f30251066e282e407d7b97a90b2df94530b147,6b4d8dd4e7bde26744dfea7a36c3a3877ef813b0,0,
06f30251066e282e407d7b97a90b2df94530b147,fa0159423899820e7f67d006e52beda5b8398716,0,
06f30251066e282e407d7b97a90b2df94530b147,cbcd93ded74898cd8e1cf9faec3753cc5e4ca2fe,0,
06f30251066e282e407d7b97a90b2df94530b147,09289426abb348f2db3111a3181ee2534d0854f2,0,
06f30251066e282e407d7b97a90b2df94530b147,b667416965785e4d10aed30f77e617b2eeabfecd,0,
06f30251066e282e407d7b97a90b2df94530b147,386998ac5a4bbf7565f25adbdbbd56aff3265570,0,
06f30251066e282e407d7b97a90b2df94530b147,2cc99bef78c478a0034700c666745f420e4520ca,0,
06f30251066e282e407d7b97a90b2df94530b147,d0d61285f24d8f8a92911d02a71172f7c130f3d5,0,
0800fd605bafd915cfe61de0d803b3d2708182af,c397b2a799e3f5721a7188e5a96d543cf5b19af2,0,
06f30251066e282e407d7b97a90b2df94530b147,dfa672bfdc9fdb1a98a086a298929c411589f25d,0,
06f30251066e282e407d7b97a90b2df94530b147,e0e3e3a15eeba63dcd04acbe6a7ef2632345e8bd,0,
06f30251066e282e407d7b97a90b2df94530b147,8c76c066fa77ad5aa622b134e1d6503befff2652,0,
06f30251066e282e407d7b97a90b2df94530b147,62015b335a562acf5dfaf2c9f5b04e3f1fd97858,0,
06f30251066e282e407d7b97a90b2df94530b147,ab4d16f210ee0f7cc908a5d80b47adfb2306db54,0,
06f30251066e282e407d7b97a90b2df94530b147,cd75d4ccc296a380d0e82badad00b18e573f7f7a,0,
06f30251066e282e407d7b97a90b2df94530b147,3af3f174dac05d96ab7a98c1d2469a081d9b418f,0,
06f30251066e282e407d7b97a90b2df94530b147,09627f27a18f104d33bdb9907c1925d77598d3fd,0,
06f30251066e282e407d7b97a90b2df94530b147,f79befe5cf761715d2174c9e31a0e394d119aaf5,0,
06f30251066e282e407d7b97a90b2df94530b147,93ac4682e5ce1ac5a7d7505a51b4905c4889808c,0,
0800fd605bafd915cfe61de0d803b3d2708182af,8351c94c2a73ce9e329ab7dcdb8e1602a515ec35,0,
06f30251066e282e407d7b97a90b2df94530b147,72801c4540524d0539d8aefe0b4b84ff9f213a29,0,
06f30251066e282e407d7b97a90b2df94530b147,8d558d2eb8cce6d1ab912430dac33f6c5cef1779,0,
06f30251066e282e407d7b97a90b2df94530b147,5b1aa384b55152c31cbe752b47ff5540aa19ee30,0,
06f30251066e282e407d7b97a90b2df94530b147,1375e04e92353f8e3c3794b99f07d736ec06c60f,0,
06f30251066e282e407d7b97a90b2df94530b147,9ea3f088d7fa77d6e6938274ff6717b2f17959c1,0,
06f30251066e282e407d7b97a90b2df94530b147,b52e29a05de6bfab3298d151b3daf734adf52bbb,0,
06f30251066e282e407d7b97a90b2df94530b147,7b2b74366b21d13412a721f60dd4a58351b08086,0,
06f30251066e282e407d7b97a90b2df94530b147,fc75d438add539120326f54c892bc21a7ceb95d7,0,
06f30251066e282e407d7b97a90b2df94530b147,8882889f0fd1d313423a50fbb566ded2912513d9,0,
06f30251066e282e407d7b97a90b2df94530b147,5d4a051545cce2a38212d2824dd339bd7166aec6,0,
06f30251066e282e407d7b97a90b2df94530b147,4c10eb3b97790c79a157a7a46eec5ab6709eb2a7,0,
06f30251066e282e407d7b97a90b2df94530b147,5c9d75038645b91a9eb9494f559e321420272fbc,0,
0800fd605bafd915cfe61de0d803b3d2708182af,46dda0ea7de7076382001accf1dba6211df11d96,0,
0800fd605bafd915cfe61de0d803b3d2708182af,a50b59800d44e4a9d4906ed84418ac43080e59e2,0,
795c53446562c273d2f31cf4fb7baa211620549c,0c2a5ec1abdeacb2f9a40793624ac9d17d5d2705,0,
75a42da456cdee8c8d58df8714e8945276c89940,e6564cda225229a85fe00f068e2e67673c613ae8,0,
728a72435c176730ff69aff5fa5fef2a225e5477,f303286a9d3aea58eb1d550ade7b6ce56ae2cffc,0,
216e5504965542dbfcb246f9ac81ba3027c98bd7,c9108fc34db14f14ef9ae1875714a70dd03edf4e,0,
f20d6204c6629fb67a9e92209d3ea06b592edd53,9cd539cc0528cb5b3e581450e61040109211f73d,0,
0800fd605bafd915cfe61de0d803b3d2708182af,3922c7caf0ac9035334a3496449845ab40ef27db,0,
5ef192e8c3eb64018565e4becfc629704b281325,1594386364646abf55730278cb2b069517448cd5,0,
df9d9630d6304085fecc813224bcd65db7b9cae7,9aa7ad6ed5b932345d28bdd249fe5c83fd49371a,0,
bd50863cd9da1bf68e40cd63af91560286d9ab80,8af9ad214bc5b6137e4f54d03c8e33d9c0fc4bf5,0,
dd8a78545f68835383844e8038946762102cc95b,26eaf93b508b4dee1f1a1490760e303a645012ce,0,
1b5983f6f2ced0b4044d39331bb85339f15bdac5,09bf850db2298126ef8fd5ecb7d8ac03891a4fba,0,
139f38d64851900e0b6574b0f8c0ff8f3b087a06,74094ce8648e037a67ea527bc22238ee27add5b0,0,
139f38d64851900e0b6574b0f8c0ff8f3b087a06,b73269479bb827d5ed0b9cc79a02889ebb09aee3,0,
0800fd605bafd915cfe61de0d803b3d2708182af,66861afdeb518c5e8826e1df13e157fa0a08d993,0,
0800fd605bafd915cfe61de0d803b3d2708182af,920882d3f5f518057dbddec86f3b8c9f7b8443e6,0,
0800fd605bafd915cfe61de0d803b3d2708182af,71fd45f9794caa5144241e032dce025f8bfe731d,0,
0800fd605bafd915cfe61de0d803b3d2708182af,fe55fb88d59a47ff1fe2ca58e7c608782db178c8,0,
0800fd605bafd915cfe61de0d803b3d2708182af,10fd2f9600ea1467c29f07d946c6a3b13afbd0c9,0,
0800fd605bafd915cfe61de0d803b3d2708182af,a9b2c48249aa2d3638781fd11e42517ca721b057,0,
06f30251066e282e407d7b97a90b2df94530b147,9fc1089e1b1913fe638b5168a013f8c65361ae9d,0,
0800fd605bafd915cfe61de0d803b3d2708182af,cc01d0366f6973290759db85414a78f5eca5413f,0,
0800fd605bafd915cfe61de0d803b3d2708182af,542aabf2bb250812801c704e650fa01cfbc05b98,0,
0800fd605bafd915cfe61de0d803b3d2708182af,5a4839f64091f3181d7f2e3d22856e48c87bde08,0,
0800fd605bafd915cfe61de0d803b3d2708182af,050eb11343b23b6077d952fb38140de884c5327f,0,
0800fd605bafd915cfe61de0d803b3d2708182af,50c6d12b9cb0f4ab5e7ce1b388e34ced98459cc5,0,
0800fd605bafd915cfe61de0d803b3d2708182af,7a5b28c271e4a67a6737e5fc6f3ea570206804bd,0,
0800fd605bafd915cfe61de0d803b3d2708182af,132861bd547375d8104416d29c4b109aaf25731f,0,
c7427320d7b388c0ac8b212994114b585c2d74a8,b7f48404345f3bd27f53d6f8a99ed65025befa0d,0,
0800fd605bafd915cfe61de0d803b3d2708182af,0cbae54a6638a8e611a6518b056d6ae4d1331507,0,
0800fd605bafd915cfe61de0d803b3d2708182af,5fe20fffd221a51ff6a7d38cc6fe966345da85ce,0,
0800fd605bafd915cfe61de0d803b3d2708182af,017ac89ace1a2797d8f380b21338a52803fb5515,0,
0800fd605bafd915cfe61de0d803b3d2708182af,3bddc2e1a21537d584a82d1ee6e87e506f6006e5,0,
795c53446562c273d2f31cf4fb7baa211620549c,fb64e9fdf99a2996c2d6de3bf8f1a3c51e8e49aa,0,
22b26a444915cc8431d83d45951449e28af57b46,0d1b7ba7658e5a29100a28356e2684adb87b09d2,0,
0060265b290d027882c3b3e292c67bb1ba87f0c5,abf517cc8aca8ba7062cc4355ce07e81f6d954c0,0,
f20d6204c6629fb67a9e92209d3ea06b592edd53,9c1649b54376b1a83cd815f32ca9efb6b2ce86b0,0,
0800fd605bafd915cfe61de0d803b3d2708182af,ed91ec38643f96664e6a345ad39e3d0281c45c9d,0,
b3b732295363d57b6a1391886407fca73acd5cfa,b0f06f02870a253f723801c45a61515d1a0e389c,0,
06f30251066e282e407d7b97a90b2df94530b147,cc6bc2941cc40b11587d2e76fd65ec68209e1cf2,0,
0800fd605bafd915cfe61de0d803b3d2708182af,faa0cbc9d63a14997d190eefc380410e111c17e9,0,
0800fd605bafd915cfe61de0d803b3d2708182af,493922f29c27f978ae52cc5a4cc41b4cd6303bf1,0,
0800fd605bafd915cfe61de0d803b3d2708182af,aa8b6ba2582e9a689ed598e4ea59654d02cf9d86,0,
0800fd605bafd915cfe61de0d803b3d2708182af,c7e49e53fb126441da5f11ad5ed1c55ed9a4c391,0,
0800fd605bafd915cfe61de0d803b3d2708182af,bac88b5eac10d5dfd5f2d181559e7ba9fcd3e404,0,
0800fd605bafd915cfe61de0d803b3d2708182af,2b65166d149a9979613c7e9b7af443468ed34c5e,0,
0800fd605bafd915cfe61de0d803b3d2708182af,0da51ceef5487b18db9a774ded23673fb50a4fc0,0,
0800fd605bafd915cfe61de0d803b3d2708182af,0ec71a810b7d7eab74dea0516e1d9f662dd96561,0,
0800fd605bafd915cfe61de0d803b3d2708182af,af02717c107b7ba371bc18c54741171058b0834f,0,
0800fd605bafd915cfe61de0d803b3d2708182af,c36222633fd32f75c933bc1b4031a0cc7baec8f2,0,
0800fd605bafd915cfe61de0d803b3d2708182af,10c9ea10fc97b27a818b9baf849a9377fb31c1a7,0,
0800fd605bafd915cfe61de0d803b3d2708182af,19cd97d1f71f3097c469ecbbd9191cefe40d122d,0,
b29ca8ff812e8c4ba26e19fbcd409c7e6fcf9177,72037e0db97f25ce4818cf8d06fd49be70d139f1,0,
06f30251066e282e407d7b97a90b2df94530b147,7e6b8e0ab9f2556773b65735a6d73d742730b3bd,0,
b29ca8ff812e8c4ba26e19fbcd409c7e6fcf9177,f3041194711d2b473b7d2c5f92fc2e29a56f9eaa,0,
c310b7da1493bc13015260eed57f7427602a2355,b77cfbc35418120e2fa93d2830b7f7ff6200ddc3,0,
c310b7da1493bc13015260eed57f7427602a2355,ea822e3e6186ecc1fe0384f62299b0dc8afba50c,0,
bd50863cd9da1bf68e40cd63af91560286d9ab80,061788846030fb9bd2560912088c62468c6bcdba,0,
3d6627c08536e50c622317eacb9c7300cbc3ce14,816f01cc9f99c3ec86e62adcf8596ce180750be6,0,
e1559945d4954691ef0d1934aa7504c593b71279,fc241ab2f99a73e3e9a26b9799bc50659a278283,0,
e1559945d4954691ef0d1934aa7504c593b71279,60fbc85daea75a34b8e8081933df564c619462b9,0,
795c53446562c273d2f31cf4fb7baa211620549c,06ccf421b50a271ea6d648e5ffef05748b96d10b,0,
06f30251066e282e407d7b97a90b2df94530b147,6e502ff8d8b433ff77babb3dcc7794956e9433c1,0,
f20d6204c6629fb67a9e92209d3ea06b592edd53,b04db3f257b71b3630c7d523357ab6340553fbdb,0,
b29ca8ff812e8c4ba26e19fbcd409c7e6fcf9177,6e7b2a8031c2088c8147a803cca2f0fa792e49d5,0,
216e5504965542dbfcb246f9ac81ba3027c98bd7,402e1b56f3a19b4b9e3bbc119e900b2e1bfe10de,0,
b3b732295363d57b6a1391886407fca73acd5cfa,19edf2b79f0d83a31d92f67bcbfddc40637b01b8,0,
bd50863cd9da1bf68e40cd63af91560286d9ab80,e76610af142bc97a4beda07e10e03b6c272a3fec,0,
bd50863cd9da1bf68e40cd63af91560286d9ab80,67e5b1acddad5134dd6f0ffdc81de00295477efb,0,
06f30251066e282e407d7b97a90b2df94530b147,f08bd5da0046ec047dc02ff300ea908d81ee25f0,0,
445f6956b6c3df5d768e26a13ca00350c75845cd,c500d0ed9a6c146a13e56c9c446ce91d28c28384,0,
e1559945d4954691ef0d1934aa7504c593b71279,bf9b49915b117eabaccfa8c8feec1b79335b0996,0,
06f30251066e282e407d7b97a90b2df94530b147,770454d068f7c4d703686a78ba33ef49190448fe,0,
1b5983f6f2ced0b4044d39331bb85339f15bdac5,561d369f7c79a405e835ddcd165065198510c325,0,
1b5983f6f2ced0b4044d39331bb85339f15bdac5,cd1246e1b370b25272c7a282ea94f9eb047ab9f6,0,
5ef192e8c3eb64018565e4becfc629704b281325,c82f3b526a952019cb1edce5a4d769f1ec09295e,0,
8ab79add0662f9d068c33a7135191be9180a7a66,0a3d3061be03dffcea441b53ef525a108412f4b6,0,
75a42da456cdee8c8d58df8714e8945276c89940,6d0f2bf652ca14f229668dcc70cd93d55c0d6acc,0,
f20d6204c6629fb67a9e92209d3ea06b592edd53,76e248d574c4ec0853a1a5313588b175c6ec1803,0,
06f30251066e282e407d7b97a90b2df94530b147,b1b6609238b9b4e4b368e27c8a0b18a4dd08e41d,0,
bd50863cd9da1bf68e40cd63af91560286d9ab80,e23aa3b9a2a388ddff6c6eabb2af163bf155af70,0,
bd50863cd9da1bf68e40cd63af91560286d9ab80,e7001431688717819781303171369dabaa7f5dd9,0,
06f30251066e282e407d7b97a90b2df94530b147,2b05d128483f1127a2a5f94188490c43f60700ea,0,
728a72435c176730ff69aff5fa5fef2a225e5477,2ae8cb3f92b34c33c1dfdf9a24e934a13916921a,0,
f20d6204c6629fb67a9e92209d3ea06b592edd53,3193dd2afdb64dd03329c68e8820b4b9d01a757f,0,
b1689e9164a970ad858e078bf56d596464cfa8fc,c078f108c1228222d71fece01967b1a4d3b15afd,0,
728a72435c176730ff69aff5fa5fef2a225e5477,d0e926b3c2e5d1e77e0eafeb86c416b2bc9dfcc2,0,
728a72435c176730ff69aff5fa5fef2a225e5477,93b8fa1524fe01a42ba0027599badb392483f037,0,
df9d9630d6304085fecc813224bcd65db7b9cae7,b20d49eac9105aa2faf0280a4d9c2ebe77596358,0,
1b5983f6f2ced0b4044d39331bb85339f15bdac5,e004ec480b6194ce4dba25afdc7aec396bfebfb3,0,
39bf4a7837a1d88d8e1381e52204d8b0d3608a59,1719bb920d13404281b3ecff82f359cd011c5e65,0,
43193e577d78ea94984e02b987c98b8eeab6c12d,ed08a7d6fd2a784d4974f7aa1a570b0004145125,0,
